symbol,open,high,low,close,volume,year,month,day
CRYPTO:SHIBUSD,1.4077e-05,1.422e-05,1.3654e-05,1.3999e-05,0.0,2024,8,30
CRYPTO:SHIBUSD,1.4e-05,1.4092e-05,1.3727e-05,1.383e-05,0.0,2024,8,31
CRYPTO:SHIBUSD,1.3829e-05,1.3864e-05,1.3052e-05,1.3155e-05,0.0,2024,9,1
CRYPTO:SHIBUSD,1.3154e-05,1.3715e-05,1.3108e-05,1.3662e-05,0.0,2024,9,2
CRYPTO:SHIBUSD,1.366e-05,1.3844e-05,1.3057e-05,1.3085e-05,0.0,2024,9,3
CRYPTO:SHIBUSD,1.3084e-05,1.3674e-05,1.2458e-05,1.3587e-05,0.0,2024,9,4
CRYPTO:SHIBUSD,1.3587e-05,1.3631e-05,1.3057e-05,1.3191e-05,0.0,2024,9,5
CRYPTO:SHIBUSD,1.3191e-05,1.3443e-05,1.232e-05,1.2788e-05,0.0,2024,9,6
CRYPTO:SHIBUSD,1.2788e-05,1.3034e-05,1.2717e-05,1.2861e-05,0.0,2024,9,7
CRYPTO:SHIBUSD,1.2861e-05,1.3168e-05,1.2806e-05,1.3075e-05,0.0,2024,9,8
CRYPTO:SHIBUSD,1.3075e-05,1.3745e-05,1.2981e-05,1.3532e-05,0.0,2024,9,9
CRYPTO:SHIBUSD,1.3532e-05,1.3689e-05,1.3311e-05,1.3535e-05,0.0,2024,9,10
CRYPTO:SHIBUSD,1.3535e-05,1.3546e-05,1.2941e-05,1.3253e-05,0.0,2024,9,11
CRYPTO:SHIBUSD,1.3253e-05,1.3534e-05,1.3198e-05,1.3521e-05,0.0,2024,9,12
CRYPTO:SHIBUSD,1.3522e-05,1.4098e-05,1.3385e-05,1.3963e-05,0.0,2024,9,13
CRYPTO:SHIBUSD,1.3963e-05,1.4065e-05,1.3608e-05,1.374e-05,0.0,2024,9,14
CRYPTO:SHIBUSD,1.374e-05,1.3868e-05,1.3299e-05,1.3389e-05,0.0,2024,9,15
CRYPTO:SHIBUSD,1.3391e-05,1.3459e-05,1.3007e-05,1.3179e-05,0.0,2024,9,16
CRYPTO:SHIBUSD,1.3179e-05,1.3564e-05,1.3039e-05,1.3309e-05,0.0,2024,9,17
CRYPTO:SHIBUSD,1.3308e-05,1.3702e-05,1.2973e-05,1.3695e-05,0.0,2024,9,18
CRYPTO:SHIBUSD,1.3696e-05,1.4577e-05,1.3695e-05,1.4098e-05,0.0,2024,9,19
CRYPTO:SHIBUSD,1.4098e-05,1.4509e-05,1.3891e-05,1.4377e-05,0.0,2024,9,20
CRYPTO:SHIBUSD,1.4377e-05,1.503e-05,1.4111e-05,1.4993e-05,0.0,2024,9,21
CRYPTO:SHIBUSD,1.4995e-05,1.5075e-05,1.4165e-05,1.4529e-05,0.0,2024,9,22
CRYPTO:SHIBUSD,1.4529e-05,1.4858e-05,1.4218e-05,1.4479e-05,0.0,2024,9,23
CRYPTO:SHIBUSD,1.4479e-05,1.4913e-05,1.4283e-05,1.4827e-05,0.0,2024,9,24
CRYPTO:SHIBUSD,1.4827e-05,1.5753e-05,1.4728e-05,1.5254e-05,0.0,2024,9,25
CRYPTO:SHIBUSD,1.5254e-05,1.9322e-05,1.4913e-05,1.862e-05,0.0,2024,9,26
CRYPTO:SHIBUSD,1.862e-05,2.1676e-05,1.8557e-05,2.0268e-05,0.0,2024,9,27
CRYPTO:SHIBUSD,2.0268e-05,2.1451e-05,1.9056e-05,1.9629e-05,0.0,2024,9,28
CRYPTO:SHIBUSD,1.963e-05,2.0379e-05,1.9055e-05,1.9348e-05,0.0,2024,9,29
CRYPTO:SHIBUSD,1.9348e-05,1.9367e-05,1.7453e-05,1.7573e-05,0.0,2024,9,30
CRYPTO:SHIBUSD,1.7575e-05,1.8625e-05,1.5637e-05,1.6407e-05,0.0,2024,10,1
CRYPTO:SHIBUSD,1.6407e-05,1.7083e-05,1.6017e-05,1.6276e-05,0.0,2024,10,2
CRYPTO:SHIBUSD,1.6275e-05,1.6746e-05,1.5489e-05,1.6069e-05,0.0,2024,10,3
CRYPTO:SHIBUSD,1.6069e-05,1.7716e-05,1.5962e-05,1.7389e-05,0.0,2024,10,4
CRYPTO:SHIBUSD,1.7389e-05,1.7933e-05,1.6908e-05,1.7445e-05,0.0,2024,10,5
CRYPTO:SHIBUSD,1.7446e-05,1.8832e-05,1.7112e-05,1.813e-05,0.0,2024,10,6
CRYPTO:SHIBUSD,1.813e-05,1.8796e-05,1.7417e-05,1.7441e-05,0.0,2024,10,7
CRYPTO:SHIBUSD,1.7441e-05,1.7686e-05,1.6988e-05,1.7249e-05,0.0,2024,10,8
CRYPTO:SHIBUSD,1.7249e-05,1.7996e-05,1.673e-05,1.6895e-05,0.0,2024,10,9
CRYPTO:SHIBUSD,1.6895e-05,1.7215e-05,1.6047e-05,1.6762e-05,0.0,2024,10,10
CRYPTO:SHIBUSD,1.6763e-05,1.8076e-05,1.6581e-05,1.7646e-05,0.0,2024,10,11
CRYPTO:SHIBUSD,1.7645e-05,1.8113e-05,1.7623e-05,1.7841e-05,0.0,2024,10,12
CRYPTO:SHIBUSD,1.7841e-05,1.7927e-05,1.7092e-05,1.7637e-05,0.0,2024,10,13
CRYPTO:SHIBUSD,1.7638e-05,1.896e-05,1.7357e-05,1.8703e-05,0.0,2024,10,14
CRYPTO:SHIBUSD,1.8703e-05,1.8966e-05,1.7542e-05,1.8237e-05,0.0,2024,10,15
CRYPTO:SHIBUSD,1.8237e-05,1.9127e-05,1.7896e-05,1.8579e-05,0.0,2024,10,16
CRYPTO:SHIBUSD,1.858e-05,1.8707e-05,1.7594e-05,1.8207e-05,0.0,2024,10,17
CRYPTO:SHIBUSD,1.8207e-05,1.93e-05,1.8143e-05,1.8789e-05,0.0,2024,10,18
CRYPTO:SHIBUSD,1.8789e-05,1.9523e-05,1.8651e-05,1.9024e-05,0.0,2024,10,19
CRYPTO:SHIBUSD,1.9024e-05,1.9176e-05,1.8404e-05,1.9044e-05,0.0,2024,10,20
CRYPTO:SHIBUSD,1.9045e-05,1.9322e-05,1.8029e-05,1.8355e-05,0.0,2024,10,21
CRYPTO:SHIBUSD,1.8355e-05,1.8596e-05,1.7935e-05,1.8143e-05,0.0,2024,10,22
CRYPTO:SHIBUSD,1.8143e-05,1.8179e-05,1.7058e-05,1.7638e-05,0.0,2024,10,23
CRYPTO:SHIBUSD,1.7638e-05,1.816e-05,1.7392e-05,1.8018e-05,0.0,2024,10,24
CRYPTO:SHIBUSD,1.8018e-05,1.8074e-05,1.5848e-05,1.6553e-05,0.0,2024,10,25
CRYPTO:SHIBUSD,1.6553e-05,1.7119e-05,1.6347e-05,1.6982e-05,0.0,2024,10,26
CRYPTO:SHIBUSD,1.6982e-05,1.7347e-05,1.681e-05,1.7209e-05,0.0,2024,10,27
CRYPTO:SHIBUSD,1.721e-05,1.8374e-05,1.6796e-05,1.8216e-05,0.0,2024,10,28
CRYPTO:SHIBUSD,1.8215e-05,1.9795e-05,1.8109e-05,1.9056e-05,0.0,2024,10,29
CRYPTO:SHIBUSD,1.9056e-05,1.9331e-05,1.8201e-05,1.8384e-05,0.0,2024,10,30
CRYPTO:SHIBUSD,1.8384e-05,1.9167e-05,1.771e-05,1.7889e-05,0.0,2024,10,31
CRYPTO:SHIBUSD,1.789e-05,1.8151e-05,1.715e-05,1.7557e-05,0.0,2024,11,1
CRYPTO:SHIBUSD,1.7558e-05,1.792e-05,1.7243e-05,1.7426e-05,0.0,2024,11,2
CRYPTO:SHIBUSD,1.7425e-05,1.7459e-05,1.6198e-05,1.6877e-05,0.0,2024,11,3
CRYPTO:SHIBUSD,1.6877e-05,1.7244e-05,1.6397e-05,1.6857e-05,0.0,2024,11,4
CRYPTO:SHIBUSD,1.6858e-05,1.8527e-05,1.6851e-05,1.7851e-05,0.0,2024,11,5
CRYPTO:SHIBUSD,1.785e-05,1.9835e-05,1.785e-05,1.9077e-05,0.0,2024,11,6
CRYPTO:SHIBUSD,1.9077e-05,1.9514e-05,1.8318e-05,1.9171e-05,0.0,2024,11,7
CRYPTO:SHIBUSD,1.9171e-05,1.9481e-05,1.8424e-05,1.9037e-05,0.0,2024,11,8
CRYPTO:SHIBUSD,1.9037e-05,2.0509e-05,1.8524e-05,2.0508e-05,0.0,2024,11,9
CRYPTO:SHIBUSD,2.0507e-05,2.8042e-05,2.0139e-05,2.6081e-05,0.0,2024,11,10
CRYPTO:SHIBUSD,2.6081e-05,2.8927e-05,2.4432e-05,2.7909e-05,0.0,2024,11,11
CRYPTO:SHIBUSD,2.7909e-05,3.0453e-05,2.4423e-05,2.6499e-05,0.0,2024,11,12
CRYPTO:SHIBUSD,2.6499e-05,2.7922e-05,2.3366e-05,2.585e-05,0.0,2024,11,13
CRYPTO:SHIBUSD,2.5847e-05,2.6792e-05,2.2868e-05,2.3436e-05,0.0,2024,11,14
CRYPTO:SHIBUSD,2.3435e-05,2.6041e-05,2.2596e-05,2.5548e-05,0.0,2024,11,15
CRYPTO:SHIBUSD,2.5548e-05,2.6199e-05,2.401e-05,2.4611e-05,0.0,2024,11,16
CRYPTO:SHIBUSD,2.4611e-05,2.5706e-05,2.328e-05,2.4788e-05,0.0,2024,11,17
CRYPTO:SHIBUSD,2.4788e-05,2.583e-05,2.4039e-05,2.4864e-05,0.0,2024,11,18
CRYPTO:SHIBUSD,2.4865e-05,2.6143e-05,2.4324e-05,2.4759e-05,0.0,2024,11,19
CRYPTO:SHIBUSD,2.4759e-05,2.4844e-05,2.3436e-05,2.3903e-05,0.0,2024,11,20
CRYPTO:SHIBUSD,2.3903e-05,2.5471e-05,2.3059e-05,2.4781e-05,0.0,2024,11,21
CRYPTO:SHIBUSD,2.4781e-05,2.5773e-05,2.4301e-05,2.5438e-05,0.0,2024,11,22
CRYPTO:SHIBUSD,2.5438e-05,2.8137e-05,2.4928e-05,2.5953e-05,0.0,2024,11,23
CRYPTO:SHIBUSD,2.5951e-05,2.8176e-05,2.4316e-05,2.5763e-05,0.0,2024,11,24
CRYPTO:SHIBUSD,2.5763e-05,2.6492e-05,2.4352e-05,2.4782e-05,0.0,2024,11,25
CRYPTO:SHIBUSD,2.4779e-05,2.5415e-05,2.3354e-05,2.4345e-05,0.0,2024,11,26
CRYPTO:SHIBUSD,2.4345e-05,2.5828e-05,2.4051e-05,2.5722e-05,0.0,2024,11,27
CRYPTO:SHIBUSD,2.5721e-05,2.6529e-05,2.4899e-05,2.5509e-05,0.0,2024,11,28
CRYPTO:SHIBUSD,2.5509e-05,2.6356e-05,2.5314e-05,2.6037e-05,0.0,2024,11,29
CRYPTO:SHIBUSD,2.6037e-05,2.7533e-05,2.5588e-05,2.6739e-05,0.0,2024,11,30
CRYPTO:SHIBUSD,2.6739e-05,3.3163e-05,2.6618e-05,3.0881e-05,0.0,2024,12,1
CRYPTO:SHIBUSD,3.0881e-05,3.2629e-05,2.826e-05,2.9929e-05,0.0,2024,12,2
CRYPTO:SHIBUSD,2.9931e-05,3.0936e-05,2.6644e-05,2.8613e-05,0.0,2024,12,3
CRYPTO:SHIBUSD,2.8614e-05,3.3008e-05,2.8614e-05,3.2883e-05,0.0,2024,12,4
CRYPTO:SHIBUSD,3.2886e-05,3.298e-05,2.9651e-05,3.0503e-05,0.0,2024,12,5
CRYPTO:SHIBUSD,3.0496e-05,3.1526e-05,2.9466e-05,3.0851e-05,0.0,2024,12,6
CRYPTO:SHIBUSD,3.0851e-05,3.3339e-05,3.034e-05,3.201e-05,0.0,2024,12,7
CRYPTO:SHIBUSD,3.2011e-05,3.3433e-05,3.1233e-05,3.2211e-05,0.0,2024,12,8
CRYPTO:SHIBUSD,3.221e-05,3.2234e-05,2.4211e-05,2.7283e-05,0.0,2024,12,9
CRYPTO:SHIBUSD,2.7284e-05,2.772e-05,2.42e-05,2.7176e-05,0.0,2024,12,10
CRYPTO:SHIBUSD,2.7176e-05,2.9329e-05,2.6018e-05,2.8816e-05,0.0,2024,12,11
CRYPTO:SHIBUSD,2.8816e-05,2.9786e-05,2.7817e-05,2.8154e-05,0.0,2024,12,12
CRYPTO:SHIBUSD,2.8155e-05,2.8584e-05,2.7448e-05,2.8539e-05,0.0,2024,12,13
CRYPTO:SHIBUSD,2.8539e-05,2.8833e-05,2.6841e-05,2.7478e-05,0.0,2024,12,14
CRYPTO:SHIBUSD,2.7479e-05,2.8051e-05,2.6836e-05,2.7877e-05,0.0,2024,12,15
CRYPTO:SHIBUSD,2.7877e-05,2.8302e-05,2.655e-05,2.7179e-05,0.0,2024,12,16
CRYPTO:SHIBUSD,2.7179e-05,2.7485e-05,2.6031e-05,2.6321e-05,0.0,2024,12,17
CRYPTO:SHIBUSD,2.6323e-05,2.6457e-05,2.3765e-05,2.4052e-05,0.0,2024,12,18
CRYPTO:SHIBUSD,2.4051e-05,2.4481e-05,2.1071e-05,2.156e-05,0.0,2024,12,19
CRYPTO:SHIBUSD,2.156e-05,2.2687e-05,1.8526e-05,2.2441e-05,0.0,2024,12,20
CRYPTO:SHIBUSD,2.2443e-05,2.3984e-05,2.1424e-05,2.1693e-05,0.0,2024,12,21
CRYPTO:SHIBUSD,2.1693e-05,2.2219e-05,2.0881e-05,2.1514e-05,0.0,2024,12,22
CRYPTO:SHIBUSD,2.1514e-05,2.2807e-05,2.0953e-05,2.2492e-05,0.0,2024,12,23
CRYPTO:SHIBUSD,2.2491e-05,2.3615e-05,2.1906e-05,2.3474e-05,0.0,2024,12,24
CRYPTO:SHIBUSD,2.3474e-05,2.4051e-05,2.2567e-05,2.2808e-05,0.0,2024,12,25
CRYPTO:SHIBUSD,2.2808e-05,2.3104e-05,2.1273e-05,2.1574e-05,0.0,2024,12,26
CRYPTO:SHIBUSD,2.1573e-05,2.2395e-05,2.1333e-05,2.1668e-05,0.0,2024,12,27
CRYPTO:SHIBUSD,2.1668e-05,2.2343e-05,2.1504e-05,2.2142e-05,0.0,2024,12,28
CRYPTO:SHIBUSD,2.2142e-05,2.2403e-05,2.129e-05,2.1314e-05,0.0,2024,12,29
CRYPTO:SHIBUSD,2.1314e-05,2.1836e-05,2.0508e-05,2.1108e-05,0.0,2024,12,30
CRYPTO:SHIBUSD,2.1109e-05,2.1864e-05,2.0486e-05,2.1141e-05,0.0,2024,12,31
